RUN	RecordedSimulation	recordedsimulation	1576297234586	 	3.3.1
REQUEST	5917		request_0	1576297238293	1576297239242	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5917	END	1576297238278	1576297239242
REQUEST	5946		request_0	1576297238294	1576297239242	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5946	END	1576297238288	1576297239242
REQUEST	5928		request_0	1576297238294	1576297239242	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5928	END	1576297238279	1576297239242
REQUEST	5921		request_0	1576297238295	1576297239242	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5921	END	1576297238278	1576297239242
REQUEST	5942		request_0	1576297238295	1576297239242	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5942	END	1576297238286	1576297239242
REQUEST	5925		request_0	1576297238295	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5925	END	1576297238279	1576297239243
REQUEST	5929		request_0	1576297238296	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5929	END	1576297238279	1576297239243
REQUEST	5941		request_0	1576297238296	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5941	END	1576297238286	1576297239243
REQUEST	5926		request_0	1576297238296	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5926	END	1576297238279	1576297239243
REQUEST	5936		request_0	1576297238297	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5936	END	1576297238285	1576297239243
REQUEST	5945		request_0	1576297238298	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5945	END	1576297238287	1576297239243
REQUEST	5934		request_0	1576297238299	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5934	END	1576297238283	1576297239243
REQUEST	5951		request_0	1576297238299	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5951	END	1576297238292	1576297239243
REQUEST	5932		request_0	1576297238299	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5932	END	1576297238283	1576297239243
REQUEST	5952		request_0	1576297238299	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5952	END	1576297238293	1576297239243
REQUEST	5957		request_0	1576297238300	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5957	END	1576297238295	1576297239243
REQUEST	5933		request_0	1576297238300	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5933	END	1576297238283	1576297239243
REQUEST	5969		request_0	1576297238300	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5969	END	1576297238299	1576297239243
REQUEST	5958		request_0	1576297238300	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5958	END	1576297238295	1576297239243
REQUEST	5960		request_0	1576297238300	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5960	END	1576297238295	1576297239243
REQUEST	5959		request_0	1576297238301	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5959	END	1576297238295	1576297239243
REQUEST	5938		request_0	1576297238301	1576297239243	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5938	END	1576297238285	1576297239243
REQUEST	5956		request_0	1576297238301	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5956	END	1576297238295	1576297239244
REQUEST	5962		request_0	1576297238301	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5962	END	1576297238296	1576297239244
REQUEST	5948		request_0	1576297238301	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5948	END	1576297238290	1576297239244
REQUEST	5961		request_0	1576297238299	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5961	END	1576297238296	1576297239244
REQUEST	5940		request_0	1576297238302	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5940	END	1576297238285	1576297239244
REQUEST	5954		request_0	1576297238302	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5954	END	1576297238294	1576297239244
REQUEST	5944		request_0	1576297238302	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5944	END	1576297238287	1576297239244
REQUEST	5963		request_0	1576297238303	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5963	END	1576297238297	1576297239244
REQUEST	5978		request_0	1576297238305	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5978	END	1576297238301	1576297239244
REQUEST	5984		request_0	1576297238306	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5984	END	1576297238304	1576297239244
REQUEST	5949		request_0	1576297238305	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5949	END	1576297238290	1576297239244
REQUEST	5983		request_0	1576297238305	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5983	END	1576297238303	1576297239244
REQUEST	5968		request_0	1576297238306	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5968	END	1576297238299	1576297239244
REQUEST	5965		request_0	1576297238305	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5965	END	1576297238298	1576297239244
REQUEST	5953		request_0	1576297238305	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5953	END	1576297238293	1576297239244
REQUEST	5950		request_0	1576297238306	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5950	END	1576297238292	1576297239244
REQUEST	5982		request_0	1576297238307	1576297239244	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5982	END	1576297238303	1576297239244
REQUEST	5971		request_0	1576297238306	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5971	END	1576297238300	1576297239245
REQUEST	5955		request_0	1576297238307	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5955	END	1576297238294	1576297239245
REQUEST	5981		request_0	1576297238309	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5981	END	1576297238302	1576297239245
REQUEST	5974		request_0	1576297238309	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5974	END	1576297238300	1576297239245
REQUEST	5966		request_0	1576297238309	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5966	END	1576297238299	1576297239245
REQUEST	5972		request_0	1576297238310	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5972	END	1576297238300	1576297239245
REQUEST	5977		request_0	1576297238310	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5977	END	1576297238301	1576297239245
REQUEST	5973		request_0	1576297238310	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5973	END	1576297238300	1576297239245
REQUEST	5985		request_0	1576297238311	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5985	END	1576297238305	1576297239245
REQUEST	5990		request_0	1576297238311	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5990	END	1576297238306	1576297239245
REQUEST	5967		request_0	1576297238311	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5967	END	1576297238299	1576297239245
REQUEST	5975		request_0	1576297238311	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5975	END	1576297238301	1576297239245
REQUEST	5989		request_0	1576297238311	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5989	END	1576297238306	1576297239245
REQUEST	6003		request_0	1576297238312	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6003	END	1576297238311	1576297239245
REQUEST	5991		request_0	1576297238312	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5991	END	1576297238306	1576297239245
REQUEST	5970		request_0	1576297238312	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5970	END	1576297238300	1576297239245
REQUEST	5976		request_0	1576297238312	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5976	END	1576297238301	1576297239245
REQUEST	5979		request_0	1576297238312	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5979	END	1576297238301	1576297239245
REQUEST	5993		request_0	1576297238312	1576297239245	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5993	END	1576297238307	1576297239246
REQUEST	5992		request_0	1576297238312	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5992	END	1576297238306	1576297239246
REQUEST	5987		request_0	1576297238312	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5987	END	1576297238305	1576297239246
REQUEST	5964		request_0	1576297238313	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5964	END	1576297238297	1576297239246
REQUEST	5980		request_0	1576297238313	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5980	END	1576297238302	1576297239246
REQUEST	5994		request_0	1576297238313	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5994	END	1576297238307	1576297239246
REQUEST	6015		request_0	1576297238313	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6015	END	1576297238313	1576297239246
REQUEST	5995		request_0	1576297238314	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5995	END	1576297238308	1576297239246
REQUEST	6004		request_0	1576297238314	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6004	END	1576297238311	1576297239246
REQUEST	6016		request_0	1576297238314	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6016	END	1576297238313	1576297239246
REQUEST	5986		request_0	1576297238314	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5986	END	1576297238305	1576297239246
REQUEST	5996		request_0	1576297238314	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5996	END	1576297238309	1576297239246
REQUEST	5997		request_0	1576297238314	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5997	END	1576297238309	1576297239246
REQUEST	6005		request_0	1576297238314	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6005	END	1576297238311	1576297239246
REQUEST	6011		request_0	1576297238315	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6011	END	1576297238312	1576297239246
REQUEST	6012		request_0	1576297238314	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6012	END	1576297238312	1576297239246
REQUEST	5998		request_0	1576297238315	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5998	END	1576297238310	1576297239246
REQUEST	6007		request_0	1576297238315	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6007	END	1576297238312	1576297239246
REQUEST	5999		request_0	1576297238315	1576297239246	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5999	END	1576297238310	1576297239247
REQUEST	6001		request_0	1576297238316	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6001	END	1576297238310	1576297239247
REQUEST	6000		request_0	1576297238316	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6000	END	1576297238310	1576297239247
REQUEST	6008		request_0	1576297238316	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6008	END	1576297238312	1576297239247
REQUEST	5988		request_0	1576297238316	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5988	END	1576297238306	1576297239247
REQUEST	6010		request_0	1576297238317	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6010	END	1576297238312	1576297239247
REQUEST	6021		request_0	1576297238317	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6021	END	1576297238314	1576297239247
REQUEST	6029		request_0	1576297238317	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6029	END	1576297238315	1576297239247
REQUEST	6006		request_0	1576297238317	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6006	END	1576297238311	1576297239247
REQUEST	6031		request_0	1576297238317	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6031	END	1576297238316	1576297239247
REQUEST	6035		request_0	1576297238318	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6035	END	1576297238317	1576297239247
REQUEST	6019		request_0	1576297238318	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6019	END	1576297238314	1576297239247
REQUEST	6025		request_0	1576297238318	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6025	END	1576297238315	1576297239247
REQUEST	6002		request_0	1576297238317	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6002	END	1576297238311	1576297239247
REQUEST	6009		request_0	1576297238318	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6009	END	1576297238312	1576297239247
REQUEST	6018		request_0	1576297238318	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	6034		request_0	1576297238318	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	6020		request_0	1576297238319	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	6027		request_0	1576297238319	1576297239247	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	6030		request_0	1576297238319	1576297239248	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	6017		request_0	1576297238318	1576297239248	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	6013		request_0	1576297238320	1576297239248	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	6026		request_0	1576297238320	1576297239248	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	6023		request_0	1576297238320	1576297239248	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	6033		request_0	1576297238321	1576297239248	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	6024		request_0	1576297238321	1576297239248	KO	i.n.c.ChannelException: Failed to open a socket.
