RUN	RecordedSimulation	recordedsimulation	1576297013200	 	3.3.1
REQUEST	7994		request_0	1576297017355	1576297018210	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7994	END	1576297017353	1576297018210
REQUEST	7977		request_0	1576297017355	1576297018210	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7977	END	1576297017351	1576297018210
REQUEST	8016		request_0	1576297017356	1576297018210	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8002		request_0	1576297017356	1576297018210	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7998		request_0	1576297017356	1576297018211	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7984		request_0	1576297017356	1576297018211	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8015		request_0	1576297017356	1576297018211	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7997		request_0	1576297017356	1576297018211	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8016	END	1576297017355	1576297018210
REQUEST	8011		request_0	1576297017356	1576297018211	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8002	END	1576297017354	1576297018211
USER	RecordedSimulation	7998	END	1576297017353	1576297018211
USER	RecordedSimulation	7984	END	1576297017352	1576297018211
USER	RecordedSimulation	8015	END	1576297017355	1576297018211
USER	RecordedSimulation	7997	END	1576297017353	1576297018211
USER	RecordedSimulation	8011	END	1576297017355	1576297018211
REQUEST	8025		request_0	1576297017356	1576297018211	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8025	END	1576297017356	1576297018211
REQUEST	8014		request_0	1576297017356	1576297018211	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8014	END	1576297017355	1576297018212
REQUEST	7983		request_0	1576297017356	1576297018212	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7983	END	1576297017352	1576297018212
REQUEST	8003		request_0	1576297017356	1576297018212	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8003	END	1576297017354	1576297018212
REQUEST	8004		request_0	1576297017356	1576297018212	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8004	END	1576297017354	1576297018212
REQUEST	8001		request_0	1576297017357	1576297018213	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8001	END	1576297017354	1576297018213
REQUEST	8012		request_0	1576297017357	1576297018213	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8012	END	1576297017355	1576297018213
REQUEST	8008		request_0	1576297017357	1576297018213	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8008	END	1576297017354	1576297018213
REQUEST	7996		request_0	1576297017357	1576297018213	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7996	END	1576297017353	1576297018213
REQUEST	8020		request_0	1576297017357	1576297018213	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8020	END	1576297017355	1576297018213
REQUEST	8019		request_0	1576297017357	1576297018213	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8019	END	1576297017355	1576297018213
REQUEST	8038		request_0	1576297017358	1576297018214	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8038	END	1576297017357	1576297018214
REQUEST	8030		request_0	1576297017358	1576297018214	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8030	END	1576297017356	1576297018214
REQUEST	8018		request_0	1576297017357	1576297018214	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8018	END	1576297017355	1576297018214
REQUEST	8009		request_0	1576297017358	1576297018214	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8009	END	1576297017354	1576297018214
REQUEST	8041		request_0	1576297017358	1576297018214	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8041	END	1576297017358	1576297018215
REQUEST	8000		request_0	1576297017358	1576297018215	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8000	END	1576297017354	1576297018215
REQUEST	8034		request_0	1576297017358	1576297018215	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8034	END	1576297017357	1576297018215
REQUEST	8027		request_0	1576297017358	1576297018216	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8027	END	1576297017356	1576297018216
REQUEST	8017		request_0	1576297017358	1576297018216	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8017	END	1576297017355	1576297018216
REQUEST	8026		request_0	1576297017359	1576297018216	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8026	END	1576297017356	1576297018216
REQUEST	8032		request_0	1576297017359	1576297018216	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8032	END	1576297017357	1576297018216
REQUEST	8013		request_0	1576297017359	1576297018217	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8013	END	1576297017355	1576297018217
REQUEST	8021		request_0	1576297017359	1576297018217	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8021	END	1576297017356	1576297018217
REQUEST	8005		request_0	1576297017359	1576297018217	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8005	END	1576297017354	1576297018217
REQUEST	8023		request_0	1576297017359	1576297018217	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8023	END	1576297017356	1576297018217
REQUEST	8031		request_0	1576297017359	1576297018217	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8031	END	1576297017356	1576297018218
REQUEST	8047		request_0	1576297017359	1576297018218	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8047	END	1576297017358	1576297018218
REQUEST	8022		request_0	1576297017360	1576297018218	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8022	END	1576297017356	1576297018218
REQUEST	8035		request_0	1576297017360	1576297018218	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8035	END	1576297017357	1576297018219
REQUEST	8033		request_0	1576297017360	1576297018219	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8033	END	1576297017357	1576297018219
REQUEST	8037		request_0	1576297017361	1576297018219	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8037	END	1576297017357	1576297018219
REQUEST	8043		request_0	1576297017360	1576297018219	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8043	END	1576297017358	1576297018219
REQUEST	8029		request_0	1576297017362	1576297018219	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8029	END	1576297017356	1576297018219
REQUEST	8028		request_0	1576297017362	1576297018219	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8028	END	1576297017356	1576297018219
REQUEST	8040		request_0	1576297017359	1576297018219	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8040	END	1576297017358	1576297018219
REQUEST	8024		request_0	1576297017359	1576297018219	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8024	END	1576297017356	1576297018219
REQUEST	8036		request_0	1576297017363	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8036	END	1576297017357	1576297018220
REQUEST	8048		request_0	1576297017363	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8048	END	1576297017358	1576297018220
REQUEST	8045		request_0	1576297017363	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8045	END	1576297017358	1576297018220
REQUEST	8039		request_0	1576297017363	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8039	END	1576297017358	1576297018220
REQUEST	8057		request_0	1576297017363	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8057	END	1576297017359	1576297018220
REQUEST	8064		request_0	1576297017364	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8064	END	1576297017362	1576297018220
REQUEST	8060		request_0	1576297017364	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8060	END	1576297017361	1576297018220
REQUEST	8052		request_0	1576297017364	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8052	END	1576297017359	1576297018220
REQUEST	8056		request_0	1576297017363	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8056	END	1576297017359	1576297018220
REQUEST	8055		request_0	1576297017364	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8055	END	1576297017359	1576297018220
REQUEST	8072		request_0	1576297017364	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8072	END	1576297017364	1576297018220
REQUEST	8042		request_0	1576297017364	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8042	END	1576297017358	1576297018220
REQUEST	8046		request_0	1576297017364	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8046	END	1576297017358	1576297018220
REQUEST	8058		request_0	1576297017364	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8058	END	1576297017360	1576297018220
REQUEST	8062		request_0	1576297017365	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8062	END	1576297017362	1576297018220
REQUEST	8050		request_0	1576297017363	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8050	END	1576297017359	1576297018220
REQUEST	8051		request_0	1576297017365	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8051	END	1576297017359	1576297018220
REQUEST	8053		request_0	1576297017365	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8053	END	1576297017361	1576297018220
REQUEST	8044		request_0	1576297017365	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8044	END	1576297017358	1576297018220
REQUEST	8059		request_0	1576297017365	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8059	END	1576297017361	1576297018220
REQUEST	8063		request_0	1576297017365	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8063	END	1576297017362	1576297018220
REQUEST	8049		request_0	1576297017365	1576297018220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8049	END	1576297017359	1576297018220
REQUEST	8087		request_0	1576297017366	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8087	END	1576297017366	1576297018221
REQUEST	8068		request_0	1576297017367	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8068	END	1576297017363	1576297018221
REQUEST	8067		request_0	1576297017367	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8067	END	1576297017363	1576297018221
REQUEST	8069		request_0	1576297017367	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8069	END	1576297017363	1576297018221
REQUEST	8054		request_0	1576297017367	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8054	END	1576297017359	1576297018221
REQUEST	8071		request_0	1576297017367	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8071	END	1576297017364	1576297018221
REQUEST	8086		request_0	1576297017367	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8086	END	1576297017366	1576297018221
REQUEST	8074		request_0	1576297017367	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8074	END	1576297017364	1576297018221
REQUEST	8061		request_0	1576297017367	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8061	END	1576297017361	1576297018221
REQUEST	8079		request_0	1576297017368	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8079	END	1576297017364	1576297018221
REQUEST	8088		request_0	1576297017368	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8088	END	1576297017366	1576297018221
REQUEST	8070		request_0	1576297017368	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8070	END	1576297017364	1576297018221
REQUEST	8066		request_0	1576297017367	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8066	END	1576297017363	1576297018221
REQUEST	8081		request_0	1576297017368	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8081	END	1576297017365	1576297018221
REQUEST	8077		request_0	1576297017368	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8077	END	1576297017364	1576297018221
REQUEST	8065		request_0	1576297017368	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8065	END	1576297017363	1576297018221
REQUEST	8083		request_0	1576297017368	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8083	END	1576297017365	1576297018221
REQUEST	8075		request_0	1576297017368	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8075	END	1576297017364	1576297018221
REQUEST	8090		request_0	1576297017369	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8090	END	1576297017367	1576297018221
REQUEST	8089		request_0	1576297017369	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8089	END	1576297017367	1576297018221
REQUEST	8085		request_0	1576297017369	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8085	END	1576297017365	1576297018221
REQUEST	8099		request_0	1576297017369	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8099	END	1576297017368	1576297018221
REQUEST	8092		request_0	1576297017369	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8092	END	1576297017367	1576297018221
REQUEST	8093		request_0	1576297017369	1576297018221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8093	END	1576297017367	1576297018222
REQUEST	8078		request_0	1576297017369	1576297018222	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8078	END	1576297017364	1576297018222
REQUEST	8076		request_0	1576297017369	1576297018222	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8076	END	1576297017364	1576297018222
REQUEST	8094		request_0	1576297017369	1576297018222	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8094	END	1576297017367	1576297018222
REQUEST	8080		request_0	1576297017369	1576297018222	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8080	END	1576297017365	1576297018222
REQUEST	8102		request_0	1576297017370	1576297018222	KO	i.n.c.ChannelException: Failed to open a socket.
