RUN	RecordedSimulation	recordedsimulation	1576296789946	 	3.3.1
REQUEST	8874		request_0	1576296795060	1576296796214	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8874	END	1576296795056	1576296796214
REQUEST	8914		request_0	1576296795066	1576296796214	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8914	END	1576296795065	1576296796214
REQUEST	8899		request_0	1576296795066	1576296796214	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8899	END	1576296795060	1576296796214
REQUEST	8898		request_0	1576296795066	1576296796214	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8898	END	1576296795060	1576296796214
REQUEST	8909		request_0	1576296795070	1576296796214	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8909	END	1576296795063	1576296796214
REQUEST	8913		request_0	1576296795065	1576296796214	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8913	END	1576296795065	1576296796214
REQUEST	8933		request_0	1576296795068	1576296796214	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8933	END	1576296795067	1576296796214
REQUEST	8918		request_0	1576296795069	1576296796214	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8918	END	1576296795065	1576296796214
REQUEST	8906		request_0	1576296795070	1576296796215	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8906	END	1576296795061	1576296796215
REQUEST	8900		request_0	1576296795066	1576296796215	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8900	END	1576296795060	1576296796215
REQUEST	8930		request_0	1576296795067	1576296796215	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8930	END	1576296795067	1576296796215
REQUEST	8917		request_0	1576296795071	1576296796215	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8917	END	1576296795065	1576296796215
REQUEST	8932		request_0	1576296795068	1576296796215	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8932	END	1576296795067	1576296796215
REQUEST	8916		request_0	1576296795068	1576296796215	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8916	END	1576296795065	1576296796215
REQUEST	8938		request_0	1576296795075	1576296796215	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8938	END	1576296795068	1576296796215
REQUEST	8931		request_0	1576296795068	1576296796215	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8931	END	1576296795067	1576296796215
REQUEST	8912		request_0	1576296795071	1576296796215	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8912	END	1576296795065	1576296796215
REQUEST	8924		request_0	1576296795076	1576296796215	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8924	END	1576296795066	1576296796215
REQUEST	8944		request_0	1576296795075	1576296796215	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8944	END	1576296795071	1576296796215
REQUEST	8946		request_0	1576296795076	1576296796215	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8895		request_0	1576296795071	1576296796216	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8941		request_0	1576296795076	1576296796216	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8956		request_0	1576296795076	1576296796216	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8943		request_0	1576296795076	1576296796216	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8940		request_0	1576296795077	1576296796216	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8960		request_0	1576296795077	1576296796216	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8915		request_0	1576296795076	1576296796216	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8923		request_0	1576296795076	1576296796216	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8948		request_0	1576296795077	1576296796216	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8927		request_0	1576296795076	1576296796216	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8897		request_0	1576296795065	1576296796216	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8959		request_0	1576296795077	1576296796216	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8920		request_0	1576296795075	1576296796217	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8957		request_0	1576296795077	1576296796217	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8925		request_0	1576296795077	1576296796217	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8919		request_0	1576296795076	1576296796217	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8922		request_0	1576296795077	1576296796217	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8942		request_0	1576296795075	1576296796217	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8946	END	1576296795071	1576296796215
USER	RecordedSimulation	8895	END	1576296795060	1576296796216
USER	RecordedSimulation	8941	END	1576296795068	1576296796216
USER	RecordedSimulation	8956	END	1576296795076	1576296796216
USER	RecordedSimulation	8943	END	1576296795070	1576296796216
USER	RecordedSimulation	8940	END	1576296795068	1576296796216
USER	RecordedSimulation	8960	END	1576296795076	1576296796216
USER	RecordedSimulation	8915	END	1576296795065	1576296796216
USER	RecordedSimulation	8923	END	1576296795066	1576296796216
USER	RecordedSimulation	8948	END	1576296795071	1576296796216
REQUEST	8929		request_0	1576296795068	1576296796217	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8927	END	1576296795068	1576296796216
USER	RecordedSimulation	8897	END	1576296795060	1576296796216
USER	RecordedSimulation	8959	END	1576296795076	1576296796217
USER	RecordedSimulation	8920	END	1576296795066	1576296796217
USER	RecordedSimulation	8957	END	1576296795076	1576296796217
USER	RecordedSimulation	8925	END	1576296795066	1576296796217
USER	RecordedSimulation	8919	END	1576296795066	1576296796217
USER	RecordedSimulation	8922	END	1576296795066	1576296796217
USER	RecordedSimulation	8942	END	1576296795068	1576296796217
REQUEST	8947		request_0	1576296795076	1576296796217	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8936		request_0	1576296795078	1576296796217	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8929	END	1576296795067	1576296796217
USER	RecordedSimulation	8947	END	1576296795071	1576296796217
USER	RecordedSimulation	8936	END	1576296795068	1576296796217
REQUEST	8939		request_0	1576296795078	1576296796218	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8939	END	1576296795068	1576296796218
REQUEST	8949		request_0	1576296795078	1576296796218	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8958		request_0	1576296795077	1576296796218	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8949	END	1576296795071	1576296796218
USER	RecordedSimulation	8958	END	1576296795076	1576296796218
REQUEST	8965		request_0	1576296795079	1576296796218	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8965	END	1576296795077	1576296796218
REQUEST	8962		request_0	1576296795079	1576296796218	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8963		request_0	1576296795077	1576296796218	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8952		request_0	1576296795079	1576296796218	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8955		request_0	1576296795079	1576296796219	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8926		request_0	1576296795077	1576296796219	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8950		request_0	1576296795080	1576296796219	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8945		request_0	1576296795079	1576296796219	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8972		request_0	1576296795080	1576296796219	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8954		request_0	1576296795081	1576296796219	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8975		request_0	1576296795080	1576296796219	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8966		request_0	1576296795081	1576296796219	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8974		request_0	1576296795081	1576296796219	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8967		request_0	1576296795081	1576296796219	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8961		request_0	1576296795080	1576296796219	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8964		request_0	1576296795080	1576296796219	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8976		request_0	1576296795081	1576296796219	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8973		request_0	1576296795082	1576296796219	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8962	END	1576296795076	1576296796218
USER	RecordedSimulation	8963	END	1576296795076	1576296796218
USER	RecordedSimulation	8952	END	1576296795075	1576296796219
USER	RecordedSimulation	8955	END	1576296795076	1576296796219
USER	RecordedSimulation	8926	END	1576296795066	1576296796219
USER	RecordedSimulation	8950	END	1576296795075	1576296796219
USER	RecordedSimulation	8945	END	1576296795071	1576296796219
USER	RecordedSimulation	8972	END	1576296795077	1576296796219
USER	RecordedSimulation	8954	END	1576296795076	1576296796219
USER	RecordedSimulation	8975	END	1576296795077	1576296796219
USER	RecordedSimulation	8966	END	1576296795077	1576296796219
USER	RecordedSimulation	8974	END	1576296795077	1576296796219
USER	RecordedSimulation	8967	END	1576296795077	1576296796219
USER	RecordedSimulation	8961	END	1576296795076	1576296796219
USER	RecordedSimulation	8964	END	1576296795077	1576296796219
USER	RecordedSimulation	8976	END	1576296795078	1576296796219
USER	RecordedSimulation	8973	END	1576296795077	1576296796219
REQUEST	8992		request_0	1576296795083	1576296796220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8992	END	1576296795081	1576296796220
REQUEST	8978		request_0	1576296795083	1576296796220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8978	END	1576296795078	1576296796220
REQUEST	8988		request_0	1576296795083	1576296796220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8988	END	1576296795080	1576296796220
REQUEST	8970		request_0	1576296795082	1576296796220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8970	END	1576296795077	1576296796220
REQUEST	8968		request_0	1576296795082	1576296796220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8968	END	1576296795077	1576296796220
REQUEST	8979		request_0	1576296795083	1576296796220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8979	END	1576296795079	1576296796220
REQUEST	8984		request_0	1576296795083	1576296796220	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8984	END	1576296795080	1576296796220
REQUEST	8971		request_0	1576296795083	1576296796221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8971	END	1576296795077	1576296796221
REQUEST	8982		request_0	1576296795084	1576296796221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8982	END	1576296795080	1576296796221
REQUEST	8986		request_0	1576296795083	1576296796221	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8977		request_0	1576296795083	1576296796221	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8980		request_0	1576296795084	1576296796221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8986	END	1576296795080	1576296796221
USER	RecordedSimulation	8977	END	1576296795078	1576296796221
REQUEST	8987		request_0	1576296795086	1576296796221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8980	END	1576296795079	1576296796221
USER	RecordedSimulation	8987	END	1576296795080	1576296796221
REQUEST	8991		request_0	1576296795116	1576296796221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8991	END	1576296795081	1576296796221
REQUEST	8951		request_0	1576296795084	1576296796221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8951	END	1576296795075	1576296796221
REQUEST	8994		request_0	1576296795117	1576296796221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8994	END	1576296795082	1576296796221
REQUEST	9003		request_0	1576296795117	1576296796221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9003	END	1576296795083	1576296796221
REQUEST	9016		request_0	1576296795116	1576296796221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9016	END	1576296795116	1576296796221
REQUEST	9000		request_0	1576296795117	1576296796221	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9000	END	1576296795083	1576296796221
REQUEST	9012		request_0	1576296795118	1576296796222	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	9028		request_0	1576296795119	1576296796222	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9012	END	1576296795086	1576296796222
REQUEST	9024		request_0	1576296795118	1576296796222	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9028	END	1576296795117	1576296796222
REQUEST	9027		request_0	1576296795119	1576296796222	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	9008		request_0	1576296795119	1576296796222	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	9025		request_0	1576296795118	1576296796222	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9024	END	1576296795117	1576296796222
USER	RecordedSimulation	9027	END	1576296795117	1576296796222
USER	RecordedSimulation	9008	END	1576296795084	1576296796222
USER	RecordedSimulation	9025	END	1576296795117	1576296796222
REQUEST	9009		request_0	1576296795119	1576296796222	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9009	END	1576296795084	1576296796222
REQUEST	9007		request_0	1576296795119	1576296796222	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9007	END	1576296795084	1576296796222
REQUEST	9023		request_0	1576296795119	1576296796222	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9023	END	1576296795117	1576296796222
REQUEST	9035		request_0	1576296795121	1576296796222	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9035	END	1576296795118	1576296796222
REQUEST	9051		request_0	1576296795121	1576296796222	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9051	END	1576296795121	1576296796222
REQUEST	9002		request_0	1576296795121	1576296796222	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	9043		request_0	1576296795121	1576296796222	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9002	END	1576296795083	1576296796222
REQUEST	9032		request_0	1576296795122	1576296796223	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9043	END	1576296795119	1576296796223
USER	RecordedSimulation	9032	END	1576296795118	1576296796223
REQUEST	9019		request_0	1576296795122	1576296796223	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9019	END	1576296795116	1576296796223
REQUEST	9010		request_0	1576296795118	1576296796223	KO	i.n.c.ChannelException: Failed to open a socket.
