RUN	RecordedSimulation	recordedsimulation	1576302899515	 	3.3.1
REQUEST	971		request_0	1576302910237	1576302950142	OK	 
USER	RecordedSimulation	971	END	1576302910236	1576302950143
USER	RecordedSimulation	4962	START	1576302950145	1576302950145
USER	RecordedSimulation	4963	START	1576302950155	1576302950155
USER	RecordedSimulation	4964	START	1576302950165	1576302950165
REQUEST	4964		request_0	1576302950166	1576302950166	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4964	END	1576302950165	1576302950166
REQUEST	1004		request_0	1576302910567	1576302950168	OK	 
USER	RecordedSimulation	1004	END	1576302910566	1576302950169
REQUEST	975		request_0	1576302910276	1576302950173	OK	 
USER	RecordedSimulation	975	END	1576302910276	1576302950173
USER	RecordedSimulation	4965	START	1576302950176	1576302950176
USER	RecordedSimulation	4966	START	1576302950186	1576302950186
USER	RecordedSimulation	4967	START	1576302950195	1576302950195
REQUEST	4967		request_0	1576302950195	1576302950196	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4967	END	1576302950195	1576302950196
USER	RecordedSimulation	4968	START	1576302950205	1576302950205
REQUEST	4968		request_0	1576302950205	1576302950206	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4968	END	1576302950205	1576302950206
REQUEST	972		request_0	1576302910247	1576302950212	OK	 
USER	RecordedSimulation	972	END	1576302910246	1576302950212
REQUEST	973		request_0	1576302910256	1576302950213	OK	 
USER	RecordedSimulation	973	END	1576302910255	1576302950213
USER	RecordedSimulation	4969	START	1576302950215	1576302950215
REQUEST	974		request_0	1576302910266	1576302950216	OK	 
USER	RecordedSimulation	974	END	1576302910265	1576302950217
USER	RecordedSimulation	4970	START	1576302950225	1576302950225
REQUEST	981		request_0	1576302910337	1576302950230	OK	 
USER	RecordedSimulation	981	END	1576302910336	1576302950230
USER	RecordedSimulation	4971	START	1576302950235	1576302950235
USER	RecordedSimulation	4972	START	1576302950245	1576302950245
USER	RecordedSimulation	4973	START	1576302950255	1576302950255
REQUEST	4973		request_0	1576302950256	1576302950256	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4973	END	1576302950255	1576302950257
USER	RecordedSimulation	4974	START	1576302950266	1576302950266
REQUEST	4974		request_0	1576302950266	1576302950266	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4974	END	1576302950266	1576302950267
REQUEST	977		request_0	1576302910296	1576302950271	OK	 
USER	RecordedSimulation	977	END	1576302910295	1576302950271
USER	RecordedSimulation	4975	START	1576302950275	1576302950275
USER	RecordedSimulation	4976	START	1576302950285	1576302950285
REQUEST	4976		request_0	1576302950285	1576302950286	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4976	END	1576302950285	1576302950286
USER	RecordedSimulation	4977	START	1576302950295	1576302950295
REQUEST	4977		request_0	1576302950295	1576302950296	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4977	END	1576302950295	1576302950296
USER	RecordedSimulation	4978	START	1576302950305	1576302950305
REQUEST	4978		request_0	1576302950306	1576302950306	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4978	END	1576302950305	1576302950307
USER	RecordedSimulation	4979	START	1576302950315	1576302950315
REQUEST	4979		request_0	1576302950316	1576302950316	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4979	END	1576302950315	1576302950316
USER	RecordedSimulation	4980	START	1576302950326	1576302950326
REQUEST	4980		request_0	1576302950326	1576302950326	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4980	END	1576302950326	1576302950326
REQUEST	1001		request_0	1576302910536	1576302950333	OK	 
USER	RecordedSimulation	1001	END	1576302910535	1576302950333
USER	RecordedSimulation	4981	START	1576302950336	1576302950336
USER	RecordedSimulation	4982	START	1576302950345	1576302950345
REQUEST	4982		request_0	1576302950345	1576302950346	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4982	END	1576302950345	1576302950346
USER	RecordedSimulation	4983	START	1576302950355	1576302950355
REQUEST	4983		request_0	1576302950355	1576302950356	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4983	END	1576302950355	1576302950356
USER	RecordedSimulation	4984	START	1576302950365	1576302950365
REQUEST	4984		request_0	1576302950365	1576302950366	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4984	END	1576302950365	1576302950366
USER	RecordedSimulation	4985	START	1576302950375	1576302950375
REQUEST	4985		request_0	1576302950376	1576302950376	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4985	END	1576302950375	1576302950376
USER	RecordedSimulation	4986	START	1576302950385	1576302950385
REQUEST	4986		request_0	1576302950386	1576302950386	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4986	END	1576302950385	1576302950387
USER	RecordedSimulation	4987	START	1576302950395	1576302950395
REQUEST	4987		request_0	1576302950396	1576302950396	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4987	END	1576302950395	1576302950396
USER	RecordedSimulation	4988	START	1576302950406	1576302950406
REQUEST	4988		request_0	1576302950406	1576302950406	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4988	END	1576302950406	1576302950406
USER	RecordedSimulation	4989	START	1576302950415	1576302950415
REQUEST	4989		request_0	1576302950415	1576302950416	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4989	END	1576302950415	1576302950416
USER	RecordedSimulation	4990	START	1576302950425	1576302950425
REQUEST	4990		request_0	1576302950425	1576302950426	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4990	END	1576302950425	1576302950426
USER	RecordedSimulation	4991	START	1576302950435	1576302950435
REQUEST	4991		request_0	1576302950435	1576302950436	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4991	END	1576302950435	1576302950436
REQUEST	982		request_0	1576302910346	1576302950443	OK	 
USER	RecordedSimulation	982	END	1576302910345	1576302950443
USER	RecordedSimulation	4992	START	1576302950445	1576302950445
USER	RecordedSimulation	4993	START	1576302950455	1576302950455
REQUEST	4993		request_0	1576302950456	1576302950456	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4993	END	1576302950455	1576302950456
REQUEST	1010		request_0	1576302910627	1576302950465	OK	 
USER	RecordedSimulation	4994	START	1576302950465	1576302950465
USER	RecordedSimulation	1010	END	1576302910625	1576302950466
USER	RecordedSimulation	4995	START	1576302950476	1576302950476
REQUEST	4995		request_0	1576302950476	1576302950477	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4995	END	1576302950476	1576302950477
REQUEST	979		request_0	1576302910316	1576302950483	OK	 
USER	RecordedSimulation	979	END	1576302910315	1576302950483
USER	RecordedSimulation	4996	START	1576302950486	1576302950486
REQUEST	978		request_0	1576302910306	1576302950489	OK	 
USER	RecordedSimulation	978	END	1576302910305	1576302950489
USER	RecordedSimulation	4997	START	1576302950495	1576302950495
USER	RecordedSimulation	4998	START	1576302950505	1576302950505
REQUEST	4998		request_0	1576302950505	1576302950506	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4998	END	1576302950505	1576302950506
USER	RecordedSimulation	4999	START	1576302950515	1576302950515
REQUEST	4999		request_0	1576302950516	1576302950516	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4999	END	1576302950515	1576302950516
USER	RecordedSimulation	5000	START	1576302950525	1576302950525
REQUEST	5000		request_0	1576302950526	1576302950527	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5000	END	1576302950525	1576302950527
USER	RecordedSimulation	5001	START	1576302950536	1576302950536
REQUEST	5001		request_0	1576302950536	1576302950537	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5001	END	1576302950536	1576302950537
USER	RecordedSimulation	5002	START	1576302950546	1576302950546
REQUEST	5002		request_0	1576302950546	1576302950546	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5002	END	1576302950546	1576302950546
REQUEST	1007		request_0	1576302910597	1576302950549	OK	 
USER	RecordedSimulation	1007	END	1576302910595	1576302950549
USER	RecordedSimulation	5003	START	1576302950555	1576302950555
USER	RecordedSimulation	5004	START	1576302950565	1576302950565
REQUEST	5004		request_0	1576302950565	1576302950566	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5004	END	1576302950565	1576302950566
USER	RecordedSimulation	5005	START	1576302950575	1576302950575
REQUEST	5005		request_0	1576302950576	1576302950576	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5005	END	1576302950575	1576302950576
USER	RecordedSimulation	5006	START	1576302950585	1576302950585
REQUEST	5006		request_0	1576302950586	1576302950587	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5006	END	1576302950585	1576302950587
USER	RecordedSimulation	5007	START	1576302950595	1576302950595
REQUEST	5007		request_0	1576302950596	1576302950596	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5007	END	1576302950595	1576302950596
REQUEST	1009		request_0	1576302910617	1576302950598	OK	 
REQUEST	991		request_0	1576302910437	1576302950609	OK	 
REQUEST	1000		request_0	1576302910527	1576302950609	OK	 
USER	RecordedSimulation	991	END	1576302910436	1576302950610
USER	RecordedSimulation	1000	END	1576302910526	1576302950610
USER	RecordedSimulation	5008	START	1576302950610	1576302950610
USER	RecordedSimulation	1009	END	1576302910616	1576302950610
USER	RecordedSimulation	5009	START	1576302950616	1576302950616
USER	RecordedSimulation	5010	START	1576302950626	1576302950626
USER	RecordedSimulation	5011	START	1576302950636	1576302950636
REQUEST	5011		request_0	1576302950636	1576302950637	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5011	END	1576302950636	1576302950637
USER	RecordedSimulation	5012	START	1576302950645	1576302950645
REQUEST	5012		request_0	1576302950645	1576302950645	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5012	END	1576302950645	1576302950646
USER	RecordedSimulation	5013	START	1576302950655	1576302950655
REQUEST	5013		request_0	1576302950655	1576302950656	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5013	END	1576302950655	1576302950656
USER	RecordedSimulation	5014	START	1576302950665	1576302950665
REQUEST	5014		request_0	1576302950665	1576302950666	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5014	END	1576302950665	1576302950666
USER	RecordedSimulation	5015	START	1576302950675	1576302950675
REQUEST	5015		request_0	1576302950676	1576302950676	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5015	END	1576302950675	1576302950676
USER	RecordedSimulation	5016	START	1576302950685	1576302950685
REQUEST	5016		request_0	1576302950686	1576302950687	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5016	END	1576302950685	1576302950687
REQUEST	1006		request_0	1576302910586	1576302950692	OK	 
USER	RecordedSimulation	1006	END	1576302910585	1576302950693
USER	RecordedSimulation	5017	START	1576302950696	1576302950696
USER	RecordedSimulation	5018	START	1576302950706	1576302950706
REQUEST	5018		request_0	1576302950706	1576302950706	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5018	END	1576302950706	1576302950707
USER	RecordedSimulation	5019	START	1576302950715	1576302950715
REQUEST	5019		request_0	1576302950715	1576302950716	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5019	END	1576302950715	1576302950716
REQUEST	1012		request_0	1576302910646	1576302950724	OK	 
USER	RecordedSimulation	1012	END	1576302910645	1576302950725
USER	RecordedSimulation	5020	START	1576302950725	1576302950725
USER	RecordedSimulation	5021	START	1576302950735	1576302950735
REQUEST	5021		request_0	1576302950735	1576302950736	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5021	END	1576302950735	1576302950736
USER	RecordedSimulation	5022	START	1576302950745	1576302950745
REQUEST	5022		request_0	1576302950745	1576302950746	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5022	END	1576302950745	1576302950746
USER	RecordedSimulation	5023	START	1576302950755	1576302950755
REQUEST	5023		request_0	1576302950756	1576302950756	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5023	END	1576302950755	1576302950757
USER	RecordedSimulation	5024	START	1576302950765	1576302950765
REQUEST	5024		request_0	1576302950766	1576302950766	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5024	END	1576302950765	1576302950766
USER	RecordedSimulation	5025	START	1576302950776	1576302950776
REQUEST	5025		request_0	1576302950776	1576302950776	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5025	END	1576302950776	1576302950777
REQUEST	993		request_0	1576302910456	1576302950782	OK	 
USER	RecordedSimulation	993	END	1576302910455	1576302950782
USER	RecordedSimulation	5026	START	1576302950786	1576302950786
USER	RecordedSimulation	5027	START	1576302950795	1576302950795
REQUEST	5027		request_0	1576302950795	1576302950795	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5027	END	1576302950795	1576302950796
USER	RecordedSimulation	5028	START	1576302950805	1576302950805
REQUEST	5028		request_0	1576302950805	1576302950806	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5028	END	1576302950805	1576302950806
USER	RecordedSimulation	5029	START	1576302950815	1576302950815
REQUEST	5029		request_0	1576302950815	1576302950816	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5029	END	1576302950815	1576302950816
USER	RecordedSimulation	5030	START	1576302950825	1576302950825
REQUEST	5030		request_0	1576302950826	1576302950826	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5030	END	1576302950825	1576302950826
USER	RecordedSimulation	5031	START	1576302950835	1576302950835
REQUEST	5031		request_0	1576302950836	1576302950836	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5031	END	1576302950835	1576302950837
USER	RecordedSimulation	5032	START	1576302950846	1576302950846
REQUEST	5032		request_0	1576302950846	1576302950846	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5032	END	1576302950846	1576302950846
USER	RecordedSimulation	5033	START	1576302950856	1576302950856
REQUEST	5033		request_0	1576302950856	1576302950856	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5033	END	1576302950856	1576302950857
USER	RecordedSimulation	5034	START	1576302950865	1576302950865
REQUEST	5034		request_0	1576302950865	1576302950866	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5034	END	1576302950865	1576302950866
USER	RecordedSimulation	5035	START	1576302950875	1576302950875
