RUN	RecordedSimulation	recordedsimulation	1576296925708	 	3.3.1
REQUEST	7016		request_0	1576296929808	1576296930819	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7010		request_0	1576296929809	1576296930819	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7004		request_0	1576296929809	1576296930819	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7007		request_0	1576296929809	1576296930819	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7008		request_0	1576296929809	1576296930820	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7006		request_0	1576296929809	1576296930820	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7021		request_0	1576296929809	1576296930820	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7040		request_0	1576296929809	1576296930820	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7036		request_0	1576296929810	1576296930820	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7026		request_0	1576296929810	1576296930820	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7034		request_0	1576296929810	1576296930820	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8713		request_0	1576296926657	1576296930819	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	7025		request_0	1576296929810	1576296930820	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7050		request_0	1576296929810	1576296930820	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7041		request_0	1576296929810	1576296930820	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7048		request_0	1576296929811	1576296930820	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7031		request_0	1576296929810	1576296930820	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7024		request_0	1576296929810	1576296930820	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	7014		request_0	1576296929808	1576296930820	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	610	END	1576296926827	1576296930817
USER	RecordedSimulation	297	END	1576296926528	1576296930818
USER	RecordedSimulation	8978	END	1576296926828	1576296930818
USER	RecordedSimulation	7033	END	1576296929806	1576296930819
USER	RecordedSimulation	329	END	1576296926554	1576296930819
USER	RecordedSimulation	7019	END	1576296929803	1576296930819
USER	RecordedSimulation	7016	END	1576296929803	1576296930819
USER	RecordedSimulation	7010	END	1576296929800	1576296930819
USER	RecordedSimulation	7004	END	1576296929799	1576296930819
USER	RecordedSimulation	7007	END	1576296929800	1576296930819
USER	RecordedSimulation	7008	END	1576296929800	1576296930820
USER	RecordedSimulation	7006	END	1576296929799	1576296930820
USER	RecordedSimulation	7021	END	1576296929803	1576296930820
USER	RecordedSimulation	7040	END	1576296929808	1576296930820
USER	RecordedSimulation	7036	END	1576296929808	1576296930820
USER	RecordedSimulation	7026	END	1576296929805	1576296930820
USER	RecordedSimulation	7034	END	1576296929806	1576296930820
USER	RecordedSimulation	7025	END	1576296929804	1576296930820
USER	RecordedSimulation	7050	END	1576296929810	1576296930820
USER	RecordedSimulation	7041	END	1576296929809	1576296930820
USER	RecordedSimulation	8713	END	1576296926654	1576296930820
USER	RecordedSimulation	7048	END	1576296929809	1576296930820
USER	RecordedSimulation	7031	END	1576296929805	1576296930820
USER	RecordedSimulation	7024	END	1576296929804	1576296930820
USER	RecordedSimulation	7014	END	1576296929801	1576296930820
REQUEST	7049		request_0	1576296929811	1576296930821	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7049	END	1576296929809	1576296930821
REQUEST	7030		request_0	1576296929809	1576296930821	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7030	END	1576296929805	1576296930821
REQUEST	7028		request_0	1576296929812	1576296930821	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8761		request_0	1576296926696	1576296930820	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	7028	END	1576296929805	1576296930821
REQUEST	7046		request_0	1576296929811	1576296930821	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7046	END	1576296929809	1576296930821
REQUEST	7027		request_0	1576296929812	1576296930821	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7027	END	1576296929805	1576296930821
USER	RecordedSimulation	8761	END	1576296926689	1576296930821
REQUEST	7035		request_0	1576296929812	1576296930821	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7035	END	1576296929806	1576296930821
REQUEST	7013		request_0	1576296929806	1576296930821	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7013	END	1576296929801	1576296930821
REQUEST	7029		request_0	1576296929809	1576296930821	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7029	END	1576296929805	1576296930821
REQUEST	7063		request_0	1576296929812	1576296930821	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7063	END	1576296929812	1576296930821
REQUEST	7045		request_0	1576296929811	1576296930821	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7045	END	1576296929809	1576296930821
REQUEST	7032		request_0	1576296929812	1576296930821	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7032	END	1576296929805	1576296930821
REQUEST	7039		request_0	1576296929813	1576296930821	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7039	END	1576296929808	1576296930821
REQUEST	7038		request_0	1576296929813	1576296930821	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7038	END	1576296929808	1576296930821
REQUEST	7056		request_0	1576296929814	1576296930822	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7056	END	1576296929810	1576296930822
REQUEST	7042		request_0	1576296929814	1576296930822	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7042	END	1576296929809	1576296930822
REQUEST	7057		request_0	1576296929814	1576296930822	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7057	END	1576296929811	1576296930822
REQUEST	7066		request_0	1576296929814	1576296930822	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7066	END	1576296929812	1576296930822
REQUEST	7044		request_0	1576296929814	1576296930822	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7044	END	1576296929809	1576296930822
REQUEST	7047		request_0	1576296929814	1576296930822	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7047	END	1576296929809	1576296930822
REQUEST	441		request_0	1576296926645	1576296930822	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	7043		request_0	1576296929814	1576296930822	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7043	END	1576296929809	1576296930822
REQUEST	7053		request_0	1576296929814	1576296930822	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7053	END	1576296929810	1576296930822
USER	RecordedSimulation	441	END	1576296926644	1576296930822
REQUEST	7062		request_0	1576296929814	1576296930822	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7062	END	1576296929812	1576296930822
REQUEST	7054		request_0	1576296929814	1576296930822	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7054	END	1576296929810	1576296930822
REQUEST	7059		request_0	1576296929816	1576296930822	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7059	END	1576296929811	1576296930822
REQUEST	42		request_0	1576296926410	1576296930823	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	7069		request_0	1576296929816	1576296930823	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	42	END	1576296926409	1576296930823
USER	RecordedSimulation	7069	END	1576296929813	1576296930823
REQUEST	7070		request_0	1576296929817	1576296930823	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7070	END	1576296929814	1576296930823
REQUEST	7074		request_0	1576296929817	1576296930823	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7074	END	1576296929814	1576296930823
REQUEST	7064		request_0	1576296929815	1576296930823	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7064	END	1576296929812	1576296930823
REQUEST	7055		request_0	1576296929817	1576296930823	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7055	END	1576296929810	1576296930823
REQUEST	7076		request_0	1576296929817	1576296930823	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7076	END	1576296929815	1576296930823
REQUEST	7084		request_0	1576296929819	1576296930824	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7084	END	1576296929816	1576296930824
REQUEST	7080		request_0	1576296929818	1576296930824	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7080	END	1576296929815	1576296930824
REQUEST	7060		request_0	1576296929819	1576296930824	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7060	END	1576296929811	1576296930824
REQUEST	7061		request_0	1576296929818	1576296930824	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7061	END	1576296929811	1576296930824
REQUEST	7098		request_0	1576296929819	1576296930824	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7098	END	1576296929819	1576296930824
REQUEST	7078		request_0	1576296929818	1576296930824	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7078	END	1576296929815	1576296930824
REQUEST	7082		request_0	1576296929819	1576296930824	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7082	END	1576296929816	1576296930824
REQUEST	7079		request_0	1576296929819	1576296930824	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7079	END	1576296929815	1576296930824
REQUEST	7058		request_0	1576296929817	1576296930824	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7058	END	1576296929811	1576296930825
REQUEST	7067		request_0	1576296929818	1576296930825	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7067	END	1576296929813	1576296930825
REQUEST	7083		request_0	1576296929819	1576296930825	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7083	END	1576296929816	1576296930825
REQUEST	7081		request_0	1576296929820	1576296930825	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7081	END	1576296929816	1576296930825
REQUEST	7088		request_0	1576296929821	1576296930825	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7088	END	1576296929817	1576296930825
REQUEST	7097		request_0	1576296929821	1576296930825	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7097	END	1576296929818	1576296930825
REQUEST	7073		request_0	1576296929821	1576296930825	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7073	END	1576296929814	1576296930825
REQUEST	7087		request_0	1576296929821	1576296930825	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7087	END	1576296929817	1576296930825
REQUEST	7105		request_0	1576296929821	1576296930825	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7105	END	1576296929820	1576296930825
REQUEST	7101		request_0	1576296929821	1576296930825	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7101	END	1576296929819	1576296930826
REQUEST	7109		request_0	1576296929822	1576296930826	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7109	END	1576296929821	1576296930826
REQUEST	7113		request_0	1576296929823	1576296930826	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7113	END	1576296929823	1576296930826
REQUEST	7115		request_0	1576296929823	1576296930826	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7115	END	1576296929823	1576296930826
REQUEST	7116		request_0	1576296929824	1576296930826	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7116	END	1576296929823	1576296930826
REQUEST	7112		request_0	1576296929823	1576296930826	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7112	END	1576296929823	1576296930826
REQUEST	7107		request_0	1576296929822	1576296930826	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7107	END	1576296929821	1576296930826
REQUEST	7104		request_0	1576296929824	1576296930826	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7104	END	1576296929820	1576296930826
REQUEST	7119		request_0	1576296929825	1576296930826	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7119	END	1576296929824	1576296930826
REQUEST	7120		request_0	1576296929825	1576296930826	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7120	END	1576296929824	1576296930826
REQUEST	7121		request_0	1576296929825	1576296930826	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7121	END	1576296929825	1576296930826
REQUEST	7122		request_0	1576296929825	1576296930827	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7122	END	1576296929825	1576296930827
REQUEST	7123		request_0	1576296929825	1576296930827	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7123	END	1576296929825	1576296930827
REQUEST	7124		request_0	1576296929825	1576296930827	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7124	END	1576296929825	1576296930827
REQUEST	7125		request_0	1576296929826	1576296930827	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7125	END	1576296929825	1576296930827
REQUEST	7128		request_0	1576296929827	1576296930827	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7128	END	1576296929826	1576296930827
REQUEST	7127		request_0	1576296929826	1576296930827	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7127	END	1576296929826	1576296930827
REQUEST	7129		request_0	1576296929828	1576296930827	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7129	END	1576296929826	1576296930827
REQUEST	7114		request_0	1576296929823	1576296930827	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7114	END	1576296929823	1576296930827
REQUEST	7132		request_0	1576296929830	1576296930827	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7132	END	1576296929828	1576296930827
REQUEST	7130		request_0	1576296929828	1576296930827	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7130	END	1576296929827	1576296930827
REQUEST	7126		request_0	1576296929826	1576296930827	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7126	END	1576296929825	1576296930828
REQUEST	7131		request_0	1576296929830	1576296930828	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7131	END	1576296929828	1576296930828
REQUEST	7086		request_0	1576296929821	1576296930828	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	7086	END	1576296929817	1576296930828
REQUEST	7138		request_0	1576296929835	1576296930828	KO	i.n.c.ChannelException: Failed to open a socket.
